file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,3.5,False,0.1,True,34,25.028709411621094,40.5,121,49,72,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,3.5,False,0.25,True,34,25.14617133140564,40.5,121,49,72,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,3.5,False,0.5,True,34,26.682408332824707,40.5,121,49,72,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,3.5,False,0.9,True,34,25.176809072494507,40.5,121,49,72,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,4.0,True,0.1,True,10,18.75924563407898,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,4.0,True,0.25,True,10,13.772314071655272,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,4.0,True,0.5,True,10,13.902525901794434,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,4.0,True,0.9,True,10,13.840819358825684,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,4.0,False,0.1,True,34,25.11048698425293,32.38,105,34,71,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,4.0,False,0.25,True,34,24.80674457550049,32.38,105,34,71,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,4.0,False,0.5,True,34,24.851221561431885,32.38,105,34,71,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,4.0,False,0.9,True,34,24.86118531227112,32.38,105,34,71,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,5.0,True,0.1,True,10,12.769129753112791,36.36,11,4,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,5.0,True,0.25,True,10,12.836409330368042,36.36,11,4,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,5.0,True,0.5,True,10,12.965561151504517,36.36,11,4,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,5.0,True,0.9,True,10,12.971704959869385,36.36,11,4,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,5.0,False,0.1,True,34,24.12842035293579,42.86,70,30,40,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,5.0,False,0.25,True,34,23.71347975730896,42.86,70,30,40,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,5.0,False,0.5,True,34,26.10547924041748,42.86,70,30,40,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.0,5.0,False,0.9,True,34,24.166327714920044,42.86,70,30,40,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,2.5,True,0.1,True,10,16.83005714416504,37.14,35,13,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,2.5,True,0.25,True,10,17.651984214782715,37.14,35,13,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,2.5,True,0.5,True,10,19.65033531188965,37.14,35,13,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,2.5,True,0.9,True,10,16.9855899810791,37.14,35,13,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,2.5,False,0.1,True,34,28.409825563430783,37.5,136,51,85,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,2.5,False,0.25,True,34,28.300121068954468,37.5,136,51,85,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,2.5,False,0.5,True,34,29.86152935028076,37.5,136,51,85,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,2.5,False,0.9,True,34,28.76559853553772,37.5,136,51,85,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,3.5,True,0.1,True,10,16.201984643936157,40.74,27,11,16,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,3.5,True,0.25,True,10,16.2006618976593,40.74,27,11,16,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,3.5,True,0.5,True,10,16.209541082382202,40.74,27,11,16,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,3.5,True,0.9,True,10,16.11598229408264,40.74,27,11,16,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,3.5,False,0.1,True,34,26.36624503135681,40.5,121,49,72,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,3.5,False,0.25,True,34,26.55275130271912,40.5,121,49,72,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,3.5,False,0.5,True,34,26.34814167022705,40.5,121,49,72,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,3.5,False,0.9,True,34,26.45530939102173,40.5,121,49,72,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,4.0,True,0.1,True,10,19.031248807907104,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,4.0,True,0.25,True,10,15.55445122718811,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,4.0,True,0.5,True,10,16.03442621231079,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,4.0,True,0.9,True,10,20.377131700515747,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,4.0,False,0.1,True,34,25.91294932365417,32.38,105,34,71,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,4.0,False,0.25,True,34,26.04657459259033,32.38,105,34,71,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,4.0,False,0.5,True,34,26.34961199760437,32.38,105,34,71,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,4.0,False,0.9,True,34,26.159138441085812,32.38,105,34,71,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,5.0,True,0.1,True,10,14.525999546051024,35.71,14,5,9,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,5.0,True,0.25,True,10,14.62850856781006,35.71,14,5,9,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,5.0,True,0.5,True,10,14.625479221343994,35.71,14,5,9,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,5.0,True,0.9,True,10,14.841817378997805,35.71,14,5,9,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,5.0,False,0.1,True,34,28.183556079864506,42.67,75,32,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,5.0,False,0.25,True,34,25.26021099090576,42.67,75,32,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,5.0,False,0.5,True,34,26.352631330490112,42.67,75,32,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,2.5,5.0,False,0.9,True,34,25.339012145996094,42.67,75,32,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,2.5,True,0.1,True,10,21.68867778778076,37.14,35,13,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,2.5,True,0.25,True,10,19.214492559432983,37.14,35,13,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,2.5,True,0.5,True,10,19.332379817962646,37.14,35,13,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,2.5,True,0.9,True,10,19.25445795059204,37.14,35,13,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,2.5,False,0.1,True,34,29.760525941848755,38.64,132,51,81,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,2.5,False,0.25,True,34,29.60604286193848,38.64,132,51,81,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,2.5,False,0.5,True,34,29.35721516609192,38.64,132,51,81,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,2.5,False,0.9,True,34,29.7871687412262,38.64,132,51,81,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,3.5,True,0.1,True,10,18.38601565361023,40.74,27,11,16,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,3.5,True,0.25,True,10,17.948076486587524,40.74,27,11,16,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,3.5,True,0.5,True,10,17.94690227508545,40.74,27,11,16,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,3.5,True,0.9,True,10,18.33398938179016,40.74,27,11,16,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,3.5,False,0.1,True,34,28.500008583068848,41.88,117,49,68,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,3.5,False,0.25,True,34,27.924970149993896,41.88,117,49,68,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,3.5,False,0.5,True,34,27.781352519989014,41.88,117,49,68,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,3.5,False,0.9,True,34,27.926117181777958,41.88,117,49,68,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,4.0,True,0.1,True,10,17.74266815185547,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,4.0,True,0.25,True,10,17.69078803062439,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,4.0,True,0.5,True,10,18.002933263778687,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,4.0,True,0.9,True,10,17.713985681533813,31.58,19,6,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,4.0,False,0.1,True,34,27.288328886032104,32.35,102,33,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,4.0,False,0.25,True,34,27.258299589157104,32.35,102,33,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,4.0,False,0.5,True,34,27.2576208114624,32.35,102,33,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,4.0,False,0.9,True,34,27.67624044418335,32.35,102,33,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,5.0,True,0.1,True,10,16.690111875534058,35.71,14,5,9,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,5.0,True,0.25,True,10,16.760793924331665,35.71,14,5,9,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,5.0,True,0.5,True,10,16.859814643859863,35.71,14,5,9,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,5.0,True,0.9,True,10,16.942901849746704,35.71,14,5,9,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,5.0,False,0.1,True,34,26.453197717666622,42.67,75,32,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,5.0,False,0.25,True,34,26.603909969329838,42.67,75,32,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,5.0,False,0.5,True,34,26.39456272125244,42.67,75,32,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,layout,0.9,3.0,5.0,False,0.9,True,34,26.583154916763306,42.67,75,32,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,2.5,True,0.1,True,15,23.852595329284668,37.5,48,18,30,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,2.5,True,0.25,True,15,18.07924175262451,37.5,48,18,30,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,2.5,True,0.5,True,15,17.68965721130371,37.5,48,18,30,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,2.5,True,0.9,True,15,20.377406358718872,37.5,48,18,30,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,2.5,False,0.1,True,22,19.019365549087524,38.89,54,21,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,2.5,False,0.25,True,22,19.98805570602417,38.89,54,21,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,2.5,False,0.5,True,22,19.0169689655304,38.89,54,21,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,2.5,False,0.9,True,22,19.28811836242676,38.89,54,21,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,3.5,True,0.1,True,15,17.12104892730713,46.51,43,20,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,3.5,True,0.25,True,15,17.14132833480835,46.51,43,20,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,3.5,True,0.5,True,15,17.051091194152832,46.51,43,20,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,3.5,True,0.9,True,15,16.87928318977356,46.51,43,20,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,3.5,False,0.1,True,22,24.00998544692993,53.06,49,26,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,3.5,False,0.25,True,22,20.400074005126957,53.06,49,26,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,3.5,False,0.5,True,22,19.21718049049377,53.06,49,26,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,3.5,False,0.9,True,22,23.53676986694336,53.06,49,26,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,4.0,True,0.1,True,15,16.616695404052734,55.32,47,26,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,4.0,True,0.25,True,15,16.441158056259155,55.32,47,26,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,4.0,True,0.5,True,15,16.871054887771606,55.32,47,26,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,4.0,True,0.9,True,15,16.5295147895813,55.32,47,26,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,4.0,False,0.1,True,22,19.318584203720093,65.38,52,34,18,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,4.0,False,0.25,True,22,19.73923802375793,65.38,52,34,18,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,4.0,False,0.5,True,22,19.470942974090576,65.38,52,34,18,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,4.0,False,0.9,True,22,24.62427043914795,65.38,52,34,18,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,5.0,True,0.1,True,15,17.112863302230835,59.52,42,25,17,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,5.0,True,0.25,True,15,16.76002788543701,59.52,42,25,17,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,5.0,True,0.5,True,15,16.271157026290894,59.52,42,25,17,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,5.0,True,0.9,True,15,16.18211007118225,59.52,42,25,17,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,5.0,False,0.1,True,22,18.47400712966919,44.68,47,21,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,5.0,False,0.25,True,22,18.682998180389404,44.68,47,21,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,5.0,False,0.5,True,22,18.83236527442932,44.68,47,21,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.0,5.0,False,0.9,True,22,18.58726572990417,44.68,47,21,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,2.5,True,0.1,True,15,18.6548125743866,37.5,48,18,30,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,2.5,True,0.25,True,15,18.19873857498169,37.5,48,18,30,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,2.5,True,0.5,True,15,21.075109004974365,37.5,48,18,30,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,2.5,True,0.9,True,15,18.334266901016235,37.5,48,18,30,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,2.5,False,0.1,True,22,20.258567094802856,38.89,54,21,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,2.5,False,0.25,True,22,20.281389236450195,38.89,54,21,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,2.5,False,0.5,True,22,20.298523664474487,38.89,54,21,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,2.5,False,0.9,True,22,20.74882388114929,38.89,54,21,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,3.5,True,0.1,True,15,18.087172269821167,46.51,43,20,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,3.5,True,0.25,True,15,18.334376096725464,46.51,43,20,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,3.5,True,0.5,True,15,17.97620701789856,46.51,43,20,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,3.5,True,0.9,True,15,18.373292207717896,46.51,43,20,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,3.5,False,0.1,True,22,20.35208559036255,53.06,49,26,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,3.5,False,0.25,True,22,20.487139225006104,53.06,49,26,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,3.5,False,0.5,True,22,20.36414909362793,53.06,49,26,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,3.5,False,0.9,True,22,20.47952961921692,53.06,49,26,23,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,4.0,True,0.1,True,15,17.753441095352173,55.32,47,26,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,4.0,True,0.25,True,15,18.142104148864743,55.32,47,26,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,4.0,True,0.5,True,15,17.70865821838379,55.32,47,26,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,4.0,True,0.9,True,15,17.711786031723022,55.32,47,26,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,4.0,False,0.1,True,22,20.86663031578064,65.38,52,34,18,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,4.0,False,0.25,True,22,20.663794994354248,65.38,52,34,18,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,4.0,False,0.5,True,22,21.062336683273315,65.38,52,34,18,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,4.0,False,0.9,True,22,20.369943380355835,65.38,52,34,18,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,5.0,True,0.1,True,15,17.563435554504395,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,5.0,True,0.25,True,15,22.522060871124268,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,5.0,True,0.5,True,15,17.402027130126953,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,5.0,True,0.9,True,15,17.5251247882843,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,5.0,False,0.1,True,22,19.56340169906616,51.11,45,23,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,5.0,False,0.25,True,22,20.09641718864441,51.11,45,23,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,5.0,False,0.5,True,22,19.93758726119995,51.11,45,23,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,2.5,5.0,False,0.9,True,22,19.74924159049988,51.11,45,23,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,2.5,True,0.1,True,15,21.118932247161865,35.42,48,17,31,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,2.5,True,0.25,True,15,23.865246057510376,35.42,48,17,31,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,2.5,True,0.5,True,15,20.148879766464237,35.42,48,17,31,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,2.5,True,0.9,True,15,19.90922379493713,35.42,48,17,31,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,2.5,False,0.1,True,22,23.07507801055908,37.04,54,20,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,2.5,False,0.25,True,22,26.542102575302124,37.04,54,20,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,2.5,False,0.5,True,22,21.782554864883423,37.04,54,20,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,2.5,False,0.9,True,22,21.38714027404785,37.04,54,20,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,3.5,True,0.1,True,15,19.504793882369995,44.19,43,19,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,3.5,True,0.25,True,15,19.23839902877808,44.19,43,19,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,3.5,True,0.5,True,15,19.88446474075317,44.19,43,19,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,3.5,True,0.9,True,15,19.669010639190677,44.19,43,19,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,3.5,False,0.1,True,22,21.46957564353943,51.02,49,25,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,3.5,False,0.25,True,22,22.39266085624695,51.02,49,25,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,3.5,False,0.5,True,22,22.663394689559937,51.02,49,25,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,3.5,False,0.9,True,22,21.69868516921997,51.02,49,25,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,4.0,True,0.1,True,15,19.41548776626587,53.19,47,25,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,4.0,True,0.25,True,15,19.14437055587769,53.19,47,25,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,4.0,True,0.5,True,15,19.4314398765564,53.19,47,25,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,4.0,True,0.9,True,15,19.11774015426636,53.19,47,25,22,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,4.0,False,0.1,True,22,22.23785901069641,63.46,52,33,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,4.0,False,0.25,True,22,23.75552535057068,63.46,52,33,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,4.0,False,0.5,True,22,22.2496178150177,63.46,52,33,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,line,0.7,3.0,4.0,False,0.9,True,22,22.04617810249329,63.46,52,33,19,
