file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,4.0,False,0.25,True,7,5.185214281082153,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,4.0,False,0.5,True,7,4.800532579421997,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,4.0,False,0.9,True,7,4.8725481033325195,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,5.0,True,0.1,True,6,5.054426193237305,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,5.0,True,0.25,True,6,5.016540288925171,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,5.0,True,0.5,True,6,5.05697774887085,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,5.0,True,0.9,True,6,5.050129175186157,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,5.0,False,0.1,True,7,5.260495901107788,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,5.0,False,0.25,True,7,5.176005125045776,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,5.0,False,0.5,True,7,5.184551000595093,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.0,5.0,False,0.9,True,7,5.175262212753296,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,2.5,True,0.1,True,6,5.015573740005493,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,2.5,True,0.25,True,6,5.019782304763794,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,2.5,True,0.5,True,6,5.009923458099365,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,2.5,True,0.9,True,6,5.00565767288208,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,2.5,False,0.1,True,7,5.137683868408203,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,2.5,False,0.25,True,7,5.156006336212158,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,2.5,False,0.5,True,7,5.22556471824646,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,2.5,False,0.9,True,7,5.185031890869141,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,3.5,True,0.1,True,6,4.885930299758911,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,3.5,True,0.25,True,6,7.356390714645386,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,3.5,True,0.5,True,6,7.346490859985352,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,3.5,True,0.9,True,6,7.3843817710876465,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,3.5,False,0.1,True,7,7.544223308563232,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,3.5,False,0.25,True,7,7.541859865188599,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,3.5,False,0.5,True,7,4.815967082977295,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,3.5,False,0.9,True,7,4.785978317260742,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,4.0,True,0.1,True,6,4.771632194519043,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,4.0,True,0.25,True,6,4.714216470718384,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,4.0,True,0.5,True,6,4.903635263442993,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,4.0,True,0.9,True,6,4.904169082641602,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,4.0,False,0.1,True,7,7.554996013641357,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,4.0,False,0.25,True,7,4.819796323776245,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,4.0,False,0.5,True,7,4.913095951080322,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,4.0,False,0.9,True,7,5.039985418319702,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,5.0,True,0.1,True,6,5.163814544677734,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,5.0,True,0.25,True,6,5.1402997970581055,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,5.0,True,0.5,True,6,5.220647811889648,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,5.0,True,0.9,True,6,5.175818204879761,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,5.0,False,0.1,True,7,5.312026739120483,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,5.0,False,0.25,True,7,5.300826072692871,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,5.0,False,0.5,True,7,5.275032043457031,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,2.5,5.0,False,0.9,True,7,5.262608528137207,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,2.5,True,0.1,True,6,5.191918134689331,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,2.5,True,0.25,True,6,5.1725754737854,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,2.5,True,0.5,True,6,7.665402412414551,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,2.5,True,0.9,True,6,6.611420392990112,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,2.5,False,0.1,True,7,5.0550196170806885,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,2.5,False,0.25,True,7,5.0653252601623535,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,2.5,False,0.5,True,7,5.338250637054443,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,2.5,False,0.9,True,7,5.307226657867432,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,3.5,True,0.1,True,6,5.162083864212036,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,3.5,True,0.25,True,6,5.056098937988281,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,3.5,True,0.5,True,6,5.1427037715911865,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,3.5,True,0.9,True,6,5.028428316116333,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,3.5,False,0.1,True,7,5.133288145065308,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,3.5,False,0.25,True,7,5.125555515289307,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,3.5,False,0.5,True,7,5.124519348144531,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,3.5,False,0.9,True,7,5.142075777053833,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,4.0,True,0.1,True,6,7.113828420639038,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,4.0,True,0.25,True,6,4.93515944480896,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,4.0,True,0.5,True,6,4.976318359375,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,4.0,True,0.9,True,6,5.072216510772705,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,4.0,False,0.1,True,7,7.23681378364563,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,4.0,False,0.25,True,7,4.952435731887817,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,4.0,False,0.5,True,7,6.5166401863098145,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,4.0,False,0.9,True,7,5.411020994186401,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,5.0,True,0.1,True,6,7.81621241569519,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,5.0,True,0.25,True,6,7.812268972396851,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,5.0,True,0.5,True,6,5.375749349594116,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,5.0,True,0.9,True,6,5.209655046463013,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,5.0,False,0.1,True,7,5.248357057571411,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,5.0,False,0.25,True,7,5.305708885192871,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,5.0,False,0.5,True,7,5.427438735961914,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.7,3.0,5.0,False,0.9,True,7,5.419773101806641,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,2.5,True,0.1,True,6,4.780666351318359,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,2.5,True,0.25,True,6,4.8333353996276855,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,2.5,True,0.5,True,6,4.812769651412964,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,2.5,True,0.9,True,6,4.831121206283569,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,2.5,False,0.1,True,7,4.970882177352905,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,2.5,False,0.25,True,7,5.073565483093262,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,2.5,False,0.5,True,7,4.961853742599487,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,2.5,False,0.9,True,7,5.007867097854614,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,3.5,True,0.1,True,6,4.727906942367554,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,3.5,True,0.25,True,6,4.725689172744751,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,3.5,True,0.5,True,6,4.721047401428223,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,3.5,True,0.9,True,6,4.764932870864868,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,3.5,False,0.1,True,7,4.872038125991821,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,3.5,False,0.25,True,7,5.001925468444824,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,3.5,False,0.5,True,7,4.874964714050293,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,3.5,False,0.9,True,7,4.885267734527588,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,4.0,True,0.1,True,6,4.751523733139038,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,4.0,True,0.25,True,6,4.73430609703064,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,4.0,True,0.5,True,6,4.731499195098877,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,4.0,True,0.9,True,6,4.724682807922363,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,4.0,False,0.1,True,7,5.129307270050049,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,4.0,False,0.25,True,7,4.883798599243164,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,4.0,False,0.5,True,7,4.878432989120483,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,4.0,False,0.9,True,7,4.876245737075806,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,5.0,True,0.1,True,6,5.07545280456543,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,5.0,True,0.25,True,6,5.009547472000122,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,5.0,True,0.5,True,6,5.006606817245483,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,5.0,True,0.9,True,6,5.018193006515503,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,5.0,False,0.1,True,7,5.163131237030029,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,5.0,False,0.25,True,7,5.1769936084747314,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,5.0,False,0.5,True,7,5.1724395751953125,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.0,5.0,False,0.9,True,7,5.153727769851685,65.15,132,86,46,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,2.5,True,0.1,True,6,5.222021102905273,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,2.5,True,0.25,True,6,5.0154290199279785,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,2.5,True,0.5,True,6,4.98758339881897,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,2.5,True,0.9,True,6,5.100567579269409,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,2.5,False,0.1,True,7,5.131938934326172,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,2.5,False,0.25,True,7,6.188462734222412,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,2.5,False,0.5,True,7,5.1504950523376465,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,2.5,False,0.9,True,7,5.126162767410278,69.92,133,93,40,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,3.5,True,0.1,True,6,4.8763957023620605,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,3.5,True,0.25,True,6,4.867596387863159,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,3.5,True,0.5,True,6,4.878642797470093,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,3.5,True,0.9,True,6,4.876280307769775,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,3.5,False,0.1,True,7,5.029885292053223,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,3.5,False,0.25,True,7,5.025329351425171,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,3.5,False,0.5,True,7,5.007855415344238,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,3.5,False,0.9,True,7,5.026251792907715,68.46,130,89,41,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,4.0,True,0.1,True,6,4.911638021469116,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,4.0,True,0.25,True,6,4.883249521255493,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,4.0,True,0.5,True,6,4.97458553314209,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,4.0,True,0.9,True,6,5.004127740859985,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,4.0,False,0.1,True,7,5.0426414012908936,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,4.0,False,0.25,True,7,5.016798973083496,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,4.0,False,0.5,True,7,5.006096363067627,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,4.0,False,0.9,True,7,5.700287342071533,66.92,130,87,43,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,5.0,True,0.1,True,6,5.068981409072876,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,5.0,True,0.25,True,6,5.119560718536377,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,5.0,True,0.5,True,6,5.117280721664429,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,5.0,True,0.9,True,6,5.407784700393677,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,5.0,False,0.1,True,7,5.145951509475708,62.79,129,81,48,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 2,Ume_Petsuk,line,0.8,2.5,5.0,False,0.25,True,7,5.265156984329224,62.79,129,81,48,
